15689,115689,20010511,33,0
15689,115689,20010512,31,0
15689,115689,20010513,29,0
15689,115689,20010514,34,0
15689,115689,20010515,54,0
15689,115689,20010516,58,0
15689,115689,20010517,51,0
15689,115689,20010518,60,0
15689,115689,20010519,46,0
15689,115689,20010520,19,0
15689,115689,20010521,22,0
15689,115689,20010522,32,0
15689,115689,20010523,26,0
15689,115689,20010524,17,0
15689,115689,20010525,24,0
15689,115689,20010526,25,0
15689,115689,20010527,38,0
15689,115689,20010528,54,0
15689,115689,20010529,60,0
15689,115689,20010530,32,0
15689,115689,20010531,45,0
15689,115689,20010601,47,0
15689,115689,20010602,64,0
15689,115689,20010603,82,0
15689,115689,20010604,68,0
15689,115689,20010605,30,0
15689,115689,20010606,33,0
15689,115689,20010607,56,0
15689,115689,20010608,23,0
15689,115689,20010609,26,0
15689,115689,20010610,20,0
15689,115689,20010611,37,0
15689,115689,20010612,46,0
15689,115689,20010613,18,0
15689,115689,20010614,19,0
15689,115689,20010615,27,0
15689,115689,20010616,32,0
15689,115689,20010617,40,0
15689,115689,20010618,44,0
15689,115689,20010619,41,0
15689,115689,20010620,24,0
15689,115689,20010621,42,0
15689,115689,20010622,52,0
15689,115689,20010623,45,0
15689,115689,20010624,26,0
15689,115689,20010625,25,0
15689,115689,20010626,20,0
15689,115689,20010627,22,0
15689,115689,20010628,30,0
15689,115689,20010629,30,0
15689,115689,20010630,24,0
15689,115689,20010701,41,0
15689,115689,20010702,33,0
15689,115689,20010703,24,0
15689,115689,20010704,30,0
15689,115689,20010705,25,0
15689,115689,20010706,30,0
15689,115689,20010707,54,0
15689,115689,20010708,59,0
15689,115689,20010709,48,0
15689,115689,20010710,38,0
15689,115689,20010711,64,0
15689,115689,20010712,61,0
15689,115689,20010713,50,0
15689,115689,20010714,57,0
15689,115689,20010715,32,0
15689,115689,20010716,27,0
15689,115689,20010717,18,0
15689,115689,20010718,50,0
15689,115689,20010719,54,0
15689,115689,20010720,42,0
15689,115689,20010721,37,0
15689,115689,20010722,21,0
15689,115689,20010723,22,0
15689,115689,20010724,24,0
15689,115689,20010725,26,0
15689,115689,20010726,16,0
15689,115689,20010727,16,0
15689,115689,20010728,17,0
15689,115689,20010729,25,0
15689,115689,20010730,33,0
15689,115689,20010731,48,0
15689,115689,20010801,27,0
15689,115689,20010802,27,0
15689,115689,20010803,60,0
15689,115689,20010804,34,0
15689,115689,20010805,60,0
15689,115689,20010806,51,0
15689,115689,20010807,69,0
15689,115689,20010808,79,0
15689,115689,20010809,56,0
15689,115689,20010810,52,0
15689,115689,20010811,42,0
15689,115689,20010812,53,0
15689,115689,20010813,55,0
15689,115689,20010814,20,0
15689,115689,20010815,33,0
15689,115689,20010816,48,0
15689,115689,20010817,22,0
15689,115689,20010818,26,0
15689,115689,20010819,33,0
15689,115689,20010820,28,0
15689,115689,20010821,15,0
15689,115689,20010822,22,0
15689,115689,20010823,21,0
15689,115689,20010824,23,0
15689,115689,20010825,23,0
15689,115689,20010826,22,0
15689,115689,20010827,49,0
15689,115689,20010828,47,0
15689,115689,20010829,28,0
15689,115689,20010830,23,0
15689,115689,20010831,37,0
15689,115689,20010901,42,0
15689,115689,20010902,39,0
15689,115689,20010903,47,0
15689,115689,20010904,46,0
15689,115689,20010905,42,0
15689,115689,20010906,43,0
15689,115689,20010907,55,0
15689,115689,20010908,86,0
15689,115689,20010909,101,0
15689,115689,20010910,102,0
15689,115689,20010911,81,0
15689,115689,20010912,62,0
15689,115689,20010913,67,0
15689,115689,20010914,48,0
15689,115689,20010915,58,0
15689,115689,20010916,35,0
15689,115689,20010917,28,0
15689,115689,20010918,47,0
15689,115689,20010919,61,0
15689,115689,20010920,69,0
15689,115689,20010921,61,0
15689,115689,20010922,49,0
15689,115689,20010923,30,0
15689,115689,20010924,37,0
15689,115689,20010925,12,0
15689,115689,20010926,30,0
15689,115689,20010927,62,0
15689,115689,20010928,46,0
15689,115689,20010929,23,0
15689,115689,20010930,32,0
15689,115689,20011001,-9999,9
15689,115689,20011002,-9999,9
15689,115689,20011003,-9999,9
15689,115689,20011004,-9999,9
15689,115689,20011005,-9999,9
15689,115689,20011006,37,0
15689,115689,20011007,35,0
15689,115689,20011008,-9999,9
15689,115689,20011009,-9999,9
15689,115689,20011010,-9999,9
15689,115689,20011011,-9999,9
15689,115689,20011012,-9999,9
15689,115689,20011013,25,0
15689,115689,20011014,24,0
15689,115689,20011015,-9999,9
15689,115689,20011016,-9999,9
15689,115689,20011017,-9999,9
15689,115689,20011018,-9999,9
15689,115689,20011019,20,0
15689,115689,20011020,23,0
15689,115689,20011021,33,0
15689,115689,20011022,-9999,9
15689,115689,20011023,-9999,9
15689,115689,20011024,-9999,9
15689,115689,20011025,-9999,9
15689,115689,20011026,-9999,9
15689,115689,20011027,54,0
15689,115689,20011028,46,0
15689,115689,20011029,-9999,9
15689,115689,20011030,-9999,9
15689,115689,20011031,-9999,9
15689,115689,20011101,69,0
15689,115689,20011102,37,0
15689,115689,20011103,30,0
15689,115689,20011104,34,0
15689,115689,20011105,51,0
15689,115689,20011106,77,0
15689,115689,20011107,64,0
15689,115689,20011108,67,0
15689,115689,20011109,48,0
15689,115689,20011110,24,0
15689,115689,20011111,39,0
15689,115689,20011112,39,0
15689,115689,20011113,34,0
15689,115689,20011114,27,0
15689,115689,20011115,30,0
15689,115689,20011116,45,0
15689,115689,20011117,17,0
15689,115689,20011118,12,0
15689,115689,20011119,26,0
15689,115689,20011120,29,0
15689,115689,20011121,66,0
15689,115689,20011122,99,0
15689,115689,20011123,62,0
15689,115689,20011124,54,0
15689,115689,20011125,32,0
15689,115689,20011126,33,0
15689,115689,20011127,24,0
15689,115689,20011128,56,0
15689,115689,20011129,58,0
15689,115689,20011130,39,0
15689,115689,20011201,44,0
15689,115689,20011202,21,0
15689,115689,20011203,18,0
15689,115689,20011204,47,0
15689,115689,20011205,52,0
15689,115689,20011206,75,0
15689,115689,20011207,24,0
15689,115689,20011208,28,0
15689,115689,20011209,22,0
15689,115689,20011210,23,0
15689,115689,20011211,19,0
15689,115689,20011212,42,0
15689,115689,20011213,62,0
15689,115689,20011214,23,0
15689,115689,20011215,12,0
15689,115689,20011216,27,0
15689,115689,20011217,38,0
15689,115689,20011218,42,0
15689,115689,20011219,74,0
15689,115689,20011220,54,0
15689,115689,20011221,115,0
15689,115689,20011222,46,0
15689,115689,20011223,48,0
15689,115689,20011224,114,0
15689,115689,20011225,110,0
15689,115689,20011226,68,0
15689,115689,20011227,86,0
15689,115689,20011228,114,0
15689,115689,20011229,57,0
15689,115689,20011230,72,0
15689,115689,20011231,57,0
15689,115689,20020101,75,0
15689,115689,20020102,74,0
15689,115689,20020103,24,0
15689,115689,20020104,20,0
15689,115689,20020105,48,0
15689,115689,20020106,56,0
15689,115689,20020107,30,0
15689,115689,20020108,14,0
15689,115689,20020109,35,0
15689,115689,20020110,22,0
15689,115689,20020111,27,0
15689,115689,20020112,43,0
15689,115689,20020113,17,0
15689,115689,20020114,22,0
15689,115689,20020115,27,0
15689,115689,20020116,40,0
15689,115689,20020117,35,0
15689,115689,20020118,46,0
15689,115689,20020119,66,0
15689,115689,20020120,88,0
15689,115689,20020121,78,0
15689,115689,20020122,80,0
15689,115689,20020123,76,0
15689,115689,20020124,104,0
15689,115689,20020125,64,0
15689,115689,20020126,119,0
15689,115689,20020127,92,0
15689,115689,20020128,126,0
15689,115689,20020129,92,0
15689,115689,20020130,55,0
15689,115689,20020131,86,0
15689,115689,20020201,79,0
15689,115689,20020202,59,0
15689,115689,20020203,52,0
15689,115689,20020204,85,0
15689,115689,20020205,93,0
15689,115689,20020206,48,0
15689,115689,20020207,51,0
15689,115689,20020208,79,0
15689,115689,20020209,97,0
15689,115689,20020210,91,0
15689,115689,20020211,120,0
15689,115689,20020212,122,0
15689,115689,20020213,42,0
15689,115689,20020214,49,0
15689,115689,20020215,37,0
15689,115689,20020216,31,0
15689,115689,20020217,28,0
15689,115689,20020218,56,0
15689,115689,20020219,87,0
15689,115689,20020220,99,0
15689,115689,20020221,67,0
15689,115689,20020222,107,0
15689,115689,20020223,101,0
15689,115689,20020224,79,0
15689,115689,20020225,43,0
15689,115689,20020226,123,0
15689,115689,20020227,98,0
15689,115689,20020228,92,0
15689,115689,20020301,74,0
15689,115689,20020302,22,0
15689,115689,20020303,53,0
15689,115689,20020304,34,0
15689,115689,20020305,19,0
15689,115689,20020306,66,0
15689,115689,20020307,112,0
15689,115689,20020308,49,0
15689,115689,20020309,64,0
15689,115689,20020310,85,0
15689,115689,20020311,39,0
15689,115689,20020312,27,0
15689,115689,20020313,41,0
15689,115689,20020314,44,0
15689,115689,20020315,35,0
15689,115689,20020316,16,0
15689,115689,20020317,16,0
15689,115689,20020318,58,0
15689,115689,20020319,87,0
15689,115689,20020320,55,0
15689,115689,20020321,49,0
15689,115689,20020322,56,0
15689,115689,20020323,58,0
15689,115689,20020324,46,0
15689,115689,20020325,24,0
15689,115689,20020326,21,0
15689,115689,20020327,26,0
15689,115689,20020328,27,0
15689,115689,20020329,26,0
15689,115689,20020330,26,0
15689,115689,20020331,23,0
15689,115689,20020401,25,0
15689,115689,20020402,33,0
15689,115689,20020403,55,0
15689,115689,20020404,44,0
15689,115689,20020405,48,0
15689,115689,20020406,34,0
15689,115689,20020407,31,0
15689,115689,20020408,36,0
15689,115689,20020409,34,0
15689,115689,20020410,49,0
15689,115689,20020411,37,0
15689,115689,20020412,29,0
15689,115689,20020413,30,0
15689,115689,20020414,42,0
15689,115689,20020415,53,0
15689,115689,20020416,33,0
15689,115689,20020417,29,0
15689,115689,20020418,30,0
15689,115689,20020419,23,0
15689,115689,20020420,23,0
15689,115689,20020421,18,0
15689,115689,20020422,20,0
15689,115689,20020423,46,0
15689,115689,20020424,33,0
15689,115689,20020425,27,0
15689,115689,20020426,46,0
15689,115689,20020427,89,0
15689,115689,20020428,73,0
15689,115689,20020429,90,0
15689,115689,20020430,65,0
15689,115689,20020501,59,0
15689,115689,20020502,21,0
15689,115689,20020503,31,0
15689,115689,20020504,32,0
15689,115689,20020505,39,0
15689,115689,20020506,30,0
15689,115689,20020507,27,0
15689,115689,20020508,37,0
15689,115689,20020509,30,0
15689,115689,20020510,27,0
15689,115689,20020511,33,0
15689,115689,20020512,26,0
15689,115689,20020513,23,0
15689,115689,20020514,65,0
15689,115689,20020515,51,0
15689,115689,20020516,34,0
15689,115689,20020517,31,0
15689,115689,20020518,30,0
15689,115689,20020519,30,0
15689,115689,20020520,23,0
15689,115689,20020521,26,0
15689,115689,20020522,36,0
15689,115689,20020523,35,0
15689,115689,20020524,42,0
15689,115689,20020525,41,0
15689,115689,20020526,22,0
15689,115689,20020527,25,0
15689,115689,20020528,37,0
15689,115689,20020529,41,0
15689,115689,20020530,25,0
15689,115689,20020531,39,0
15689,115689,20020601,20,0
15689,115689,20020602,22,0
15689,115689,20020603,29,0
15689,115689,20020604,28,0
15689,115689,20020605,35,0
15689,115689,20020606,27,0
15689,115689,20020607,38,0
15689,115689,20020608,34,0
15689,115689,20020609,16,0
15689,115689,20020610,40,0
15689,115689,20020611,50,0
15689,115689,20020612,50,0
15689,115689,20020613,44,0
15689,115689,20020614,41,0
15689,115689,20020615,42,0
15689,115689,20020616,24,0
15689,115689,20020617,26,0
15689,115689,20020618,31,0
15689,115689,20020619,27,0
15689,115689,20020620,27,0
15689,115689,20020621,17,0
15689,115689,20020622,26,0
15689,115689,20020623,33,0
15689,115689,20020624,27,0
15689,115689,20020625,21,0
15689,115689,20020626,25,0
15689,115689,20020627,44,0
15689,115689,20020628,63,0
15689,115689,20020629,51,0
15689,115689,20020630,50,0
15689,115689,20020701,43,0
15689,115689,20020702,64,0
15689,115689,20020703,58,0
15689,115689,20020704,66,0
15689,115689,20020705,31,0
15689,115689,20020706,34,0
15689,115689,20020707,32,0
15689,115689,20020708,42,0
15689,115689,20020709,36,0
15689,115689,20020710,35,0
15689,115689,20020711,40,0
15689,115689,20020712,23,0
15689,115689,20020713,26,0
15689,115689,20020714,19,0
15689,115689,20020715,38,0
15689,115689,20020716,37,0
15689,115689,20020717,37,0
15689,115689,20020718,81,0
15689,115689,20020719,46,0
15689,115689,20020720,21,0
15689,115689,20020721,53,0
15689,115689,20020722,63,0
15689,115689,20020723,51,0
15689,115689,20020724,51,0
15689,115689,20020725,38,0
15689,115689,20020726,40,0
15689,115689,20020727,18,0
15689,115689,20020728,27,0
15689,115689,20020729,24,0
15689,115689,20020730,20,0
15689,115689,20020731,22,0
15689,115689,20020801,44,0
15689,115689,20020802,29,0
15689,115689,20020803,21,0
15689,115689,20020804,23,0
15689,115689,20020805,28,0
15689,115689,20020806,20,0
15689,115689,20020807,38,0
15689,115689,20020808,26,0
15689,115689,20020809,19,0
15689,115689,20020810,18,0
15689,115689,20020811,23,0
15689,115689,20020812,73,0
15689,115689,20020813,59,0
15689,115689,20020814,35,0
15689,115689,20020815,21,0
15689,115689,20020816,18,0
15689,115689,20020817,22,0
15689,115689,20020818,22,0
15689,115689,20020819,25,0
15689,115689,20020820,28,0
15689,115689,20020821,34,0
15689,115689,20020822,24,0
15689,115689,20020823,18,0
15689,115689,20020824,17,0
15689,115689,20020825,26,0
15689,115689,20020826,26,0
15689,115689,20020827,21,0
15689,115689,20020828,26,0
15689,115689,20020829,20,0
15689,115689,20020830,13,0
15689,115689,20020831,36,0
15689,115689,20020901,42,0
15689,115689,20020902,28,0
15689,115689,20020903,27,0
15689,115689,20020904,32,0
15689,115689,20020905,28,0
15689,115689,20020906,29,0
15689,115689,20020907,29,0
15689,115689,20020908,25,0
15689,115689,20020909,26,0
15689,115689,20020910,51,0
15689,115689,20020911,25,0
15689,115689,20020912,32,0
15689,115689,20020913,22,0
15689,115689,20020914,53,0
15689,115689,20020915,47,0
15689,115689,20020916,31,0
15689,115689,20020917,46,0
15689,115689,20020918,31,0
15689,115689,20020919,20,0
15689,115689,20020920,20,0
15689,115689,20020921,28,0
15689,115689,20020922,35,0
15689,115689,20020923,57,0
15689,115689,20020924,64,0
15689,115689,20020925,32,0
15689,115689,20020926,51,0
15689,115689,20020927,43,0
15689,115689,20020928,31,0
15689,115689,20020929,19,0
15689,115689,20020930,22,0
15689,115689,20021001,20,0
15689,115689,20021002,21,0
15689,115689,20021003,40,0
15689,115689,20021004,48,0
15689,115689,20021005,59,0
15689,115689,20021006,57,0
15689,115689,20021007,22,0
15689,115689,20021008,21,0
15689,115689,20021009,34,0
15689,115689,20021010,41,0
15689,115689,20021011,51,0
15689,115689,20021012,36,0
15689,115689,20021013,20,0
15689,115689,20021014,49,0
15689,115689,20021015,53,0
15689,115689,20021016,62,0
15689,115689,20021017,61,0
15689,115689,20021018,60,0
15689,115689,20021019,59,0
15689,115689,20021020,39,0
15689,115689,20021021,43,0
15689,115689,20021022,47,0
15689,115689,20021023,87,0
15689,115689,20021024,65,0
15689,115689,20021025,75,0
15689,115689,20021026,111,0
15689,115689,20021027,127,0
15689,115689,20021028,102,0
15689,115689,20021029,36,0
15689,115689,20021030,27,0
15689,115689,20021031,16,0
15689,115689,20021101,39,0
15689,115689,20021102,49,0
15689,115689,20021103,23,0
15689,115689,20021104,35,0
15689,115689,20021105,27,0
15689,115689,20021106,36,0
15689,115689,20021107,38,0
15689,115689,20021108,73,0
15689,115689,20021109,98,0
15689,115689,20021110,39,0
15689,115689,20021111,51,0
15689,115689,20021112,48,0
15689,115689,20021113,61,0
15689,115689,20021114,26,0
15689,115689,20021115,17,0
15689,115689,20021116,20,0
15689,115689,20021117,70,0
15689,115689,20021118,27,0
15689,115689,20021119,41,0
15689,115689,20021120,21,0
15689,115689,20021121,22,0
15689,115689,20021122,23,0
15689,115689,20021123,40,0
15689,115689,20021124,28,0
15689,115689,20021125,27,0
15689,115689,20021126,37,0
15689,115689,20021127,20,0
15689,115689,20021128,35,0
15689,115689,20021129,27,0
15689,115689,20021130,53,0
15689,115689,20021201,40,0
15689,115689,20021202,37,0
15689,115689,20021203,26,0
15689,115689,20021204,20,0
15689,115689,20021205,43,0
15689,115689,20021206,55,0
15689,115689,20021207,48,0
15689,115689,20021208,48,0
15689,115689,20021209,54,0
15689,115689,20021210,24,0
15689,115689,20021211,20,0
15689,115689,20021212,13,0
15689,115689,20021213,11,0
15689,115689,20021214,16,0
15689,115689,20021215,13,0
15689,115689,20021216,35,0
15689,115689,20021217,38,0
15689,115689,20021218,32,0
15689,115689,20021219,22,0
15689,115689,20021220,24,0
15689,115689,20021221,19,0
15689,115689,20021222,20,0
15689,115689,20021223,34,0
15689,115689,20021224,21,0
15689,115689,20021225,17,0
15689,115689,20021226,45,0
15689,115689,20021227,55,0
15689,115689,20021228,43,0
15689,115689,20021229,58,0
15689,115689,20021230,56,0
15689,115689,20021231,48,0
15689,115689,20030101,50,0
15689,115689,20030102,79,0
15689,115689,20030103,84,0
15689,115689,20030104,43,0
15689,115689,20030105,34,0
15689,115689,20030106,32,0
15689,115689,20030107,34,0
15689,115689,20030108,12,0
15689,115689,20030109,6,0
15689,115689,20030110,10,0
15689,115689,20030111,13,0
15689,115689,20030112,45,0
15689,115689,20030113,84,0
15689,115689,20030114,78,0
15689,115689,20030115,67,0
15689,115689,20030116,62,0
15689,115689,20030117,33,0
15689,115689,20030118,48,0
15689,115689,20030119,50,0
15689,115689,20030120,67,0
15689,115689,20030121,52,0
15689,115689,20030122,57,0
15689,115689,20030123,43,0
15689,115689,20030124,46,0
15689,115689,20030125,36,0
15689,115689,20030126,49,0
15689,115689,20030127,78,0
15689,115689,20030128,105,0
15689,115689,20030129,70,0
15689,115689,20030130,44,0
15689,115689,20030131,55,0
15689,115689,20030201,35,0
15689,115689,20030202,70,0
15689,115689,20030203,67,0
15689,115689,20030204,51,0
15689,115689,20030205,40,0
15689,115689,20030206,35,0
15689,115689,20030207,34,0
15689,115689,20030208,33,0
15689,115689,20030209,19,0
15689,115689,20030210,11,0
15689,115689,20030211,12,0
15689,115689,20030212,29,0
15689,115689,20030213,21,0
15689,115689,20030214,17,0
15689,115689,20030215,31,0
15689,115689,20030216,38,0
15689,115689,20030217,28,0
15689,115689,20030218,27,0
15689,115689,20030219,23,0
15689,115689,20030220,24,0
15689,115689,20030221,25,0
15689,115689,20030222,12,0
15689,115689,20030223,19,0
15689,115689,20030224,25,0
15689,115689,20030225,23,0
15689,115689,20030226,25,0
15689,115689,20030227,26,0
15689,115689,20030228,28,0
15689,115689,20030301,35,0
15689,115689,20030302,31,0
15689,115689,20030303,26,0
15689,115689,20030304,18,0
15689,115689,20030305,27,0
15689,115689,20030306,44,0
15689,115689,20030307,36,0
15689,115689,20030308,70,0
15689,115689,20030309,66,0
15689,115689,20030310,49,0
15689,115689,20030311,71,0
15689,115689,20030312,60,0
15689,115689,20030313,53,0
15689,115689,20030314,36,0
15689,115689,20030315,30,0
15689,115689,20030316,18,0
15689,115689,20030317,40,0
15689,115689,20030318,17,0
15689,115689,20030319,47,0
15689,115689,20030320,31,0
15689,115689,20030321,41,0
15689,115689,20030322,31,0
15689,115689,20030323,25,0
15689,115689,20030324,41,0
15689,115689,20030325,38,0
15689,115689,20030326,25,0
15689,115689,20030327,18,0
15689,115689,20030328,25,0
15689,115689,20030329,18,0
15689,115689,20030330,39,0
15689,115689,20030331,39,0
15689,115689,20030401,67,0
15689,115689,20030402,66,0
15689,115689,20030403,61,0
15689,115689,20030404,41,0
15689,115689,20030405,87,0
15689,115689,20030406,68,0
15689,115689,20030407,42,0
15689,115689,20030408,24,0
15689,115689,20030409,31,0
15689,115689,20030410,24,0
15689,115689,20030411,37,0
15689,115689,20030412,24,0
15689,115689,20030413,27,0
15689,115689,20030414,37,0
15689,115689,20030415,39,0
15689,115689,20030416,41,0
15689,115689,20030417,40,0
15689,115689,20030418,57,0
15689,115689,20030419,46,0
15689,115689,20030420,27,0
15689,115689,20030421,29,0
15689,115689,20030422,27,0
15689,115689,20030423,30,0
15689,115689,20030424,21,0
15689,115689,20030425,27,0
15689,115689,20030426,73,0
15689,115689,20030427,76,0
15689,115689,20030428,56,0
15689,115689,20030429,64,0
15689,115689,20030430,65,0
15689,115689,20030501,81,0
15689,115689,20030502,52,0
15689,115689,20030503,88,0
15689,115689,20030504,36,0
15689,115689,20030505,38,0
15689,115689,20030506,35,0
15689,115689,20030507,27,0
15689,115689,20030508,19,0
15689,115689,20030509,22,0
15689,115689,20030510,18,0
15689,115689,20030511,22,0
15689,115689,20030512,35,0
15689,115689,20030513,45,0
15689,115689,20030514,57,0
15689,115689,20030515,32,0
15689,115689,20030516,19,0
15689,115689,20030517,40,0
15689,115689,20030518,52,0
15689,115689,20030519,42,0
15689,115689,20030520,67,0
15689,115689,20030521,53,0
15689,115689,20030522,49,0
15689,115689,20030523,59,0
15689,115689,20030524,40,0
15689,115689,20030525,46,0
15689,115689,20030526,21,0
15689,115689,20030527,32,0
15689,115689,20030528,36,0
15689,115689,20030529,29,0
15689,115689,20030530,21,0
15689,115689,20030531,26,0
15689,115689,20030601,22,0
15689,115689,20030602,20,0
15689,115689,20030603,23,0
15689,115689,20030604,31,0
15689,115689,20030605,22,0
15689,115689,20030606,20,0
15689,115689,20030607,24,0
15689,115689,20030608,34,0
15689,115689,20030609,47,0
15689,115689,20030610,25,0
15689,115689,20030611,36,0
15689,115689,20030612,23,0
15689,115689,20030613,22,0
15689,115689,20030614,25,0
15689,115689,20030615,21,0
15689,115689,20030616,17,0
15689,115689,20030617,24,0
15689,115689,20030618,41,0
15689,115689,20030619,56,0
15689,115689,20030620,65,0
15689,115689,20030621,42,0
15689,115689,20030622,21,0
15689,115689,20030623,47,0
15689,115689,20030624,41,0
15689,115689,20030625,34,0
15689,115689,20030626,25,0
15689,115689,20030627,27,0
15689,115689,20030628,23,0
15689,115689,20030629,21,0
15689,115689,20030630,29,0
15689,115689,20030701,52,0
15689,115689,20030702,61,0
15689,115689,20030703,53,0
15689,115689,20030704,52,0
15689,115689,20030705,55,0
15689,115689,20030706,40,0
15689,115689,20030707,16,0
15689,115689,20030708,31,0
15689,115689,20030709,35,0
15689,115689,20030710,26,0
15689,115689,20030711,31,0
15689,115689,20030712,38,0
15689,115689,20030713,25,0
15689,115689,20030714,28,0
15689,115689,20030715,24,0
15689,115689,20030716,28,0
15689,115689,20030717,37,0
15689,115689,20030718,31,0
15689,115689,20030719,25,0
15689,115689,20030720,34,0
15689,115689,20030721,33,0
15689,115689,20030722,35,0
15689,115689,20030723,25,0
15689,115689,20030724,30,0
15689,115689,20030725,23,0
15689,115689,20030726,39,0
15689,115689,20030727,55,0
15689,115689,20030728,28,0
15689,115689,20030729,21,0
15689,115689,20030730,24,0
15689,115689,20030731,19,0
15689,115689,20030801,18,0
15689,115689,20030802,21,0
15689,115689,20030803,21,0
15689,115689,20030804,21,0
15689,115689,20030805,29,0
15689,115689,20030806,20,0
15689,115689,20030807,18,0
15689,115689,20030808,20,0
15689,115689,20030809,22,0
15689,115689,20030810,29,0
15689,115689,20030811,27,0
15689,115689,20030812,23,0
15689,115689,20030813,47,0
15689,115689,20030814,39,0
15689,115689,20030815,40,0
15689,115689,20030816,23,0
15689,115689,20030817,27,0
15689,115689,20030818,62,0
15689,115689,20030819,59,0
15689,115689,20030820,22,0
15689,115689,20030821,25,0
15689,115689,20030822,53,0
15689,115689,20030823,55,0
15689,115689,20030824,37,0
15689,115689,20030825,20,0
15689,115689,20030826,34,0
15689,115689,20030827,55,0
15689,115689,20030828,22,0
15689,115689,20030829,46,0
15689,115689,20030830,46,0
15689,115689,20030831,51,0
15689,115689,20030901,53,0
15689,115689,20030902,33,0
15689,115689,20030903,30,0
15689,115689,20030904,24,0
15689,115689,20030905,27,0
15689,115689,20030906,29,0
15689,115689,20030907,19,0
15689,115689,20030908,26,0
15689,115689,20030909,22,0
15689,115689,20030910,49,0
15689,115689,20030911,80,0
15689,115689,20030912,47,0
15689,115689,20030913,38,0
15689,115689,20030914,19,0
15689,115689,20030915,20,0
15689,115689,20030916,33,0
15689,115689,20030917,28,0
15689,115689,20030918,35,0
15689,115689,20030919,35,0
15689,115689,20030920,27,0
15689,115689,20030921,43,0
15689,115689,20030922,54,0
15689,115689,20030923,58,0
15689,115689,20030924,28,0
15689,115689,20030925,27,0
15689,115689,20030926,40,0
15689,115689,20030927,30,0
15689,115689,20030928,24,0
15689,115689,20030929,55,0
15689,115689,20030930,23,0
15689,115689,20031001,20,0
15689,115689,20031002,33,0
15689,115689,20031003,36,0
15689,115689,20031004,51,0
15689,115689,20031005,30,0
15689,115689,20031006,86,0
15689,115689,20031007,92,0
15689,115689,20031008,83,0
15689,115689,20031009,75,0
15689,115689,20031010,82,0
15689,115689,20031011,47,0
15689,115689,20031012,25,0
15689,115689,20031013,20,0
15689,115689,20031014,29,0
15689,115689,20031015,18,0
15689,115689,20031016,25,0
15689,115689,20031017,26,0
15689,115689,20031018,23,0
15689,115689,20031019,17,0
15689,115689,20031020,19,0
15689,115689,20031021,24,0
15689,115689,20031022,27,0
15689,115689,20031023,39,0
15689,115689,20031024,27,0
15689,115689,20031025,74,0
15689,115689,20031026,60,0
15689,115689,20031027,23,0
15689,115689,20031028,34,0
15689,115689,20031029,40,0
15689,115689,20031030,44,0
15689,115689,20031031,43,0
15689,115689,20031101,46,0
15689,115689,20031102,62,0
15689,115689,20031103,97,0
15689,115689,20031104,56,0
15689,115689,20031105,26,0
15689,115689,20031106,32,0
15689,115689,20031107,42,0
15689,115689,20031108,43,0
15689,115689,20031109,23,0
15689,115689,20031110,27,0
15689,115689,20031111,22,0
15689,115689,20031112,30,0
15689,115689,20031113,30,0
15689,115689,20031114,29,0
15689,115689,20031115,54,0
15689,115689,20031116,28,0
15689,115689,20031117,74,0
15689,115689,20031118,82,0
15689,115689,20031119,85,0
15689,115689,20031120,37,0
15689,115689,20031121,22,0
15689,115689,20031122,44,0
15689,115689,20031123,40,0
15689,115689,20031124,39,0
15689,115689,20031125,30,0
15689,115689,20031126,38,0
15689,115689,20031127,27,0
15689,115689,20031128,34,0
15689,115689,20031129,27,0
15689,115689,20031130,42,0
15689,115689,20031201,22,0
15689,115689,20031202,14,0
15689,115689,20031203,22,0
15689,115689,20031204,25,0
15689,115689,20031205,31,0
15689,115689,20031206,65,0
15689,115689,20031207,27,0
15689,115689,20031208,21,0
15689,115689,20031209,19,0
15689,115689,20031210,26,0
15689,115689,20031211,52,0
15689,115689,20031212,50,0
15689,115689,20031213,99,0
15689,115689,20031214,106,0
15689,115689,20031215,93,0
15689,115689,20031216,61,0
15689,115689,20031217,43,0
15689,115689,20031218,26,0
15689,115689,20031219,44,0
15689,115689,20031220,65,0
15689,115689,20031221,122,0
15689,115689,20031222,68,0
15689,115689,20031223,46,0
15689,115689,20031224,49,0
15689,115689,20031225,56,0
15689,115689,20031226,54,0
15689,115689,20031227,75,0
15689,115689,20031228,80,0
15689,115689,20031229,55,0
15689,115689,20031230,19,0
15689,115689,20031231,33,0
15689,115689,20040101,28,0
15689,115689,20040102,34,0
15689,115689,20040103,21,0
15689,115689,20040104,47,0
15689,115689,20040105,39,0
15689,115689,20040106,53,0
15689,115689,20040107,38,0
15689,115689,20040108,44,0
15689,115689,20040109,47,0
15689,115689,20040110,50,0
15689,115689,20040111,77,0
15689,115689,20040112,67,0
15689,115689,20040113,82,0
15689,115689,20040114,108,0
15689,115689,20040115,71,0
15689,115689,20040116,106,0
15689,115689,20040117,66,0
15689,115689,20040118,37,0
15689,115689,20040119,88,0
15689,115689,20040120,50,0
15689,115689,20040121,22,0
15689,115689,20040122,21,0
15689,115689,20040123,22,0
15689,115689,20040124,34,0
15689,115689,20040125,53,0
15689,115689,20040126,25,0
15689,115689,20040127,21,0
15689,115689,20040128,53,0
15689,115689,20040129,84,0
15689,115689,20040130,103,0
15689,115689,20040131,105,0
