3355,1014664,40.00,28.00,602
3356,1014967,40.00,28.00,602
3357,1015269,38.00,29.00,603
3358,1015572,40.00,28.00,606
3359,1015874,39.00,29.00,610
3360,1016176,38.00,29.00,610
3361,1016479,38.00,29.00,609
3362,1016781,38.00,29.00,607
3363,1017083,39.00,28.00,605
3364,1017387,39.00,29.00,598
3365,1017689,39.00,29.00,599
3366,1017992,38.00,29.00,601
3367,1018294,39.00,29.00,593
3368,1018600,38.00,29.00,596
3369,1018902,40.00,28.00,597
3370,1019204,40.00,28.00,597
3371,1019507,39.00,28.00,594
3372,1019809,38.00,29.00,597
3373,1020111,39.00,28.00,605
3374,1020414,39.00,28.00,606
3375,1020717,38.00,29.00,604
3376,1021020,38.00,29.00,611
3377,1021322,38.00,29.00,611
3378,1021624,38.00,29.00,609
3379,1021927,39.00,28.00,607
3380,1022229,38.00,29.00,606
3381,1022531,39.00,28.00,602
3382,1022834,38.00,29.00,606
3383,1023136,39.00,28.00,594
3384,1023439,38.00,29.00,601
3385,1023745,38.00,29.00,594
3386,1024048,38.00,29.00,595
3387,1024350,39.00,28.00,602
3388,1024652,38.00,29.00,597
3389,1024955,39.00,29.00,599
3390,1025257,38.00,29.00,608
3391,1025559,39.00,29.00,613
3392,1025862,39.00,28.00,613
3393,1026164,39.00,28.00,609
3394,1026466,39.00,28.00,609
3395,1026769,39.00,29.00,610
3396,1027072,39.00,29.00,609
3397,1027375,38.00,29.00,606
3398,1027677,39.00,28.00,601
3399,1027979,39.00,28.00,603
3400,1028282,39.00,28.00,596
3401,1028584,40.00,28.00,599
3402,1028890,40.00,28.00,606
3403,1029192,38.00,29.00,613
3404,1029494,39.00,29.00,615
3405,1029797,38.00,29.00,615
3406,1030099,38.00,29.00,613
3407,1030402,40.00,28.00,616
3408,1030705,38.00,29.00,611
3409,1031007,38.00,29.00,609
3410,1031321,38.00,29.00,602
3411,1031624,38.00,29.00,591
3412,1031927,38.00,29.00,593
3413,1032229,38.00,29.00,595
3414,1032531,38.00,29.00,615
3415,1032835,38.00,29.00,625
3416,1033137,38.00,27.00,635
3417,1033439,38.00,29.00,635
3418,1033742,38.00,29.00,638
3419,1034047,38.00,29.00,634
3420,1034350,39.00,28.00,635
3421,1034652,39.00,29.00,632
3422,1034955,38.00,29.00,635
3423,1035257,38.00,29.00,634
3424,1035559,38.00,29.00,635
3425,1035863,40.00,28.00,628
3426,1036165,38.00,29.00,636
3427,1036467,38.00,29.00,635
3428,1036770,38.00,29.00,628
3429,1037072,37.00,27.00,635
3430,1037375,40.00,28.00,633
3431,1037677,38.00,29.00,635
3432,1037979,38.00,29.00,635
3433,1038282,39.00,29.00,626
3434,1038584,38.00,29.00,634
3435,1038886,38.00,29.00,633
3436,1039218,37.00,29.00,634
3437,1039520,39.00,29.00,635
3438,1039823,38.00,29.00,635
3439,1040125,39.00,28.00,634
3440,1040428,38.00,29.00,634
3441,1040731,38.00,29.00,634
3442,1041033,38.00,29.00,634
3443,1041335,38.00,29.00,634
3444,1041638,39.00,28.00,629
3445,1041940,38.00,29.00,635
3446,1042242,38.00,29.00,636
3447,1042545,39.00,29.00,634
3448,1042847,38.00,29.00,632
3449,1043149,39.00,28.00,635
3450,1043452,38.00,29.00,635
3451,1043755,39.00,28.00,624
3452,1044057,39.00,29.00,629
3453,1044363,38.00,29.00,629
3454,1044665,39.00,29.00,633
3455,1044967,38.00,29.00,634
3456,1045270,38.00,29.00,637
3457,1045572,39.00,28.00,637
3458,1045874,38.00,29.00,637
3459,1046177,38.00,29.00,637
3460,1046479,38.00,29.00,637
3461,1046781,38.00,29.00,637
3462,1047085,38.00,29.00,645
3463,1047387,38.00,29.00,637
3464,1047689,38.00,29.00,637
3465,1047992,38.00,29.00,637
3466,1048294,40.00,28.00,637
3467,1048596,39.00,28.00,630
3468,1048899,38.00,29.00,637
3469,1049201,38.00,29.00,637
3470,1049520,39.00,29.00,638
3471,1049822,38.00,29.00,637
3472,1050124,38.00,29.00,636
3473,1050427,38.00,29.00,635
3474,1050729,38.00,29.00,637
3475,1051031,38.00,29.00,635
3476,1051334,38.00,29.00,632
3477,1051636,38.00,29.00,634
3478,1051938,39.00,29.00,629
3479,1052241,38.00,29.00,623
3480,1052544,38.00,29.00,611
3481,1052846,38.00,29.00,607
3482,1053149,38.00,29.00,606
3483,1053451,38.00,29.00,604
3484,1053753,38.00,29.00,604
3485,1054056,38.00,29.00,602
3486,1054358,38.00,29.00,600
3487,1054663,38.00,29.00,601
3488,1054966,38.00,29.00,601
3489,1055268,38.00,29.00,604
3490,1055570,39.00,28.00,602
3491,1055874,38.00,29.00,611
3492,1056176,38.00,29.00,604
3493,1056478,38.00,29.00,606
3494,1056781,39.00,29.00,603
3495,1057083,39.00,28.00,601
3496,1057385,38.00,29.00,594
3497,1057687,39.00,29.00,601
3498,1057990,38.00,29.00,602
3499,1058292,38.00,29.00,602
3500,1058595,38.00,29.00,602
3501,1058897,39.00,28.00,603
3502,1059200,38.00,29.00,602
3503,1059503,38.00,29.00,606
3504,1059808,38.00,29.00,605
3505,1060110,38.00,29.00,601
3506,1060413,38.00,29.00,605
3507,1060715,38.00,29.00,609
3508,1061017,40.00,28.00,613
3509,1061320,39.00,29.00,621
3510,1061622,38.00,29.00,614
3511,1061924,38.00,29.00,607
3512,1062227,38.00,29.00,601
3513,1062530,38.00,29.00,596
3514,1062832,39.00,28.00,581
3515,1063135,39.00,28.00,587
3516,1063437,38.00,29.00,583
3517,1063739,38.00,29.00,583
3518,1064042,38.00,29.00,585
3519,1064344,38.00,29.00,583
3520,1064646,38.00,29.00,583
3521,1064952,38.00,29.00,585
3522,1065254,39.00,28.00,585
3523,1065556,39.00,28.00,587
3524,1065860,38.00,29.00,587
3525,1066162,39.00,28.00,591
3526,1066464,38.00,29.00,593
3527,1066766,38.00,29.00,595
3528,1067069,39.00,28.00,592
3529,1067371,39.00,28.00,594
3530,1067686,38.00,29.00,594
3531,1067988,39.00,29.00,593
3532,1068291,38.00,29.00,595
3533,1068594,38.00,29.00,591
3534,1068896,39.00,28.00,591
3535,1069198,40.00,28.00,594
3536,1069501,40.00,28.00,599
3537,1069803,38.00,29.00,595
3538,1070108,40.00,28.00,592
3539,1070411,39.00,29.00,590
3540,1070713,39.00,28.00,606
3541,1071015,38.00,29.00,631
3542,1071319,39.00,29.00,633
3543,1071621,39.00,29.00,635
3544,1071923,38.00,29.00,634
3545,1072226,38.00,29.00,634
3546,1072528,38.00,29.00,631
3547,1072830,39.00,28.00,634
3548,1073133,39.00,29.00,633
3549,1073435,38.00,29.00,633
3550,1073737,39.00,29.00,628
3551,1074040,39.00,29.00,631
3552,1074342,38.00,29.00,631
3553,1074644,39.00,29.00,626
3554,1074948,39.00,28.00,639
3555,1075250,39.00,29.00,631
3556,1075555,39.00,29.00,628
3557,1075858,39.00,29.00,631
3558,1076160,38.00,29.00,626
3559,1076462,39.00,29.00,637
3560,1076765,39.00,28.00,626
3561,1077067,39.00,28.00,628
3562,1077369,38.00,29.00,631
3563,1077672,39.00,29.00,630
3564,1077975,38.00,29.00,629
3565,1078277,39.00,29.00,629
3566,1078580,38.00,29.00,627
3567,1078882,39.00,29.00,629
3568,1079184,39.00,29.00,630
3569,1079487,38.00,29.00,631
3570,1079789,39.00,29.00,631
3571,1080091,38.00,29.00,631
3572,1080394,39.00,29.00,633
3573,1080923,36.00,26.00,634
3574,1081226,40.00,29.00,635
3575,1081528,39.00,29.00,632
3576,1081830,39.00,29.00,633
3577,1082133,39.00,29.00,622
3578,1082435,39.00,29.00,628
3579,1082737,40.00,28.00,629
3580,1083040,39.00,29.00,629
3581,1083342,39.00,29.00,622
3582,1083645,40.00,28.00,635
3583,1083948,40.00,28.00,630
3584,1084250,39.00,29.00,630
3585,1084553,39.00,29.00,624
3586,1084855,39.00,29.00,629
3587,1085157,39.00,29.00,629
3588,1085460,39.00,29.00,629
3589,1085773,39.00,29.00,629
3590,1086080,39.00,29.00,629
3591,1086383,39.00,29.00,628
3592,1086685,40.00,28.00,623
3593,1086987,38.00,29.00,625
3594,1087290,39.00,29.00,629
3595,1087592,39.00,29.00,631
3596,1087895,39.00,29.00,633
3597,1088197,39.00,29.00,634
3598,1088499,39.00,29.00,629
3599,1088802,39.00,29.00,632
3600,1089104,39.00,29.00,635
3601,1089406,40.00,28.00,635
3602,1089710,39.00,29.00,631
3603,1090012,40.00,28.00,633
3604,1090315,39.00,29.00,623
3605,1090617,39.00,29.00,622
3606,1090919,39.00,29.00,631
3607,1091225,39.00,29.00,625
3608,1091527,39.00,29.00,627
3609,1091830,39.00,29.00,630
3610,1092132,39.00,29.00,629
3611,1092434,39.00,29.00,630
3612,1092738,39.00,29.00,631
3613,1093040,39.00,29.00,639
3614,1093342,39.00,29.00,633
3615,1093645,40.00,28.00,632
3616,1093947,39.00,29.00,633
3617,1094249,39.00,29.00,632
3618,1094552,39.00,29.00,632
3619,1094854,39.00,29.00,631
3620,1095157,39.00,29.00,631
3621,1095459,39.00,29.00,631
3622,1095761,39.00,29.00,632
3623,1096065,40.00,28.00,631
3624,1096370,39.00,29.00,630
3625,1096673,39.00,29.00,635
3626,1096975,39.00,29.00,631
3627,1097277,39.00,29.00,624
3628,1097580,40.00,28.00,633
3629,1097882,39.00,29.00,633
3630,1098185,39.00,29.00,626
3631,1098487,39.00,29.00,628
3632,1098789,39.00,29.00,631
3633,1099092,39.00,29.00,628
3634,1099395,39.00,29.00,629
3635,1099697,39.00,29.00,629
3636,1100000,40.00,28.00,627
3637,1100302,39.00,29.00,629
3638,1100605,40.00,29.00,629
3639,1100907,39.00,29.00,628
3640,1101209,39.00,29.00,629
3641,1101515,39.00,29.00,624
3642,1101817,39.00,29.00,630
3643,1102120,40.00,28.00,622
3644,1102423,39.00,29.00,625
3645,1102725,39.00,29.00,627
3646,1103028,39.00,29.00,627
3647,1103330,39.00,29.00,629
3648,1103632,39.00,29.00,624
3649,1103947,39.00,29.00,629
3650,1104250,39.00,29.00,629
3651,1104552,39.00,29.00,629
3652,1104855,39.00,29.00,625
3653,1105158,39.00,29.00,628
3654,1105460,39.00,29.00,625
3655,1105762,39.00,29.00,626
3656,1106065,39.00,29.00,628
3657,1106367,39.00,29.00,632
3658,1106673,39.00,29.00,632
3659,1106975,39.00,29.00,625
3660,1107277,39.00,29.00,639
3661,1107580,39.00,29.00,637
3662,1107883,39.00,29.00,634
3663,1108186,40.00,28.00,639
3664,1108488,39.00,29.00,637
3665,1108790,39.00,29.00,637
3666,1109093,39.00,29.00,639
3667,1109395,39.00,29.00,637
3668,1109698,39.00,29.00,639
3669,1110000,40.00,28.00,640
3670,1110302,39.00,29.00,639
3671,1110605,39.00,29.00,630
3672,1110907,39.00,29.00,639
3673,1111209,40.00,28.00,635
3674,1111513,39.00,29.00,635
3675,1111818,39.00,29.00,626
3676,1112121,39.00,29.00,635
3677,1112423,39.00,29.00,635
3678,1112726,39.00,29.00,645
3679,1113028,39.00,29.00,633
3680,1113330,39.00,29.00,632
3681,1113633,39.00,29.00,632
3682,1113935,39.00,29.00,632
3683,1114238,39.00,29.00,635
3684,1114541,40.00,28.00,635
3685,1114843,40.00,28.00,635
3686,1115146,39.00,29.00,642
3687,1115448,40.00,28.00,628
3688,1115750,39.00,29.00,633
3689,1116053,39.00,29.00,629
3690,1116355,39.00,29.00,635
3691,1116658,40.00,28.00,629
3692,1116963,40.00,28.00,632
3693,1117266,39.00,29.00,628
3694,1117569,39.00,29.00,632
3695,1117871,39.00,29.00,632
3696,1118174,39.00,29.00,637
3697,1118476,39.00,29.00,636
3698,1118778,39.00,29.00,634
3699,1119081,39.00,29.00,635
3700,1119383,38.00,29.00,632
3701,1119686,39.00,29.00,633
3702,1119988,39.00,29.00,638
3703,1120290,39.00,29.00,628
3704,1120593,39.00,29.00,634
3705,1120896,39.00,29.00,632
3706,1121198,39.00,29.00,637
3707,1121501,39.00,29.00,637
3708,1121803,39.00,29.00,635
3709,1122146,38.00,29.00,635
3710,1122449,40.00,28.00,630
3711,1122751,39.00,29.00,629
3712,1123053,39.00,29.00,633
3713,1123356,40.00,28.00,626
3714,1123658,39.00,29.00,627
3715,1123960,39.00,29.00,625
3716,1124263,39.00,29.00,615
3717,1124566,39.00,29.00,601
3718,1124868,39.00,29.00,592
3719,1125171,40.00,28.00,595
3720,1125473,40.00,28.00,603
3721,1125775,39.00,29.00,596
3722,1126078,40.00,28.00,588
3723,1126380,40.00,28.00,585
3724,1126682,40.00,28.00,587
3725,1126985,40.00,28.00,586
3726,1127290,39.00,29.00,586
3727,1127592,40.00,28.00,587
3728,1127896,40.00,28.00,590
3729,1128198,40.00,28.00,588
3730,1128500,40.00,28.00,580
3731,1128803,40.00,28.00,580
3732,1129105,40.00,28.00,586
3733,1129407,40.00,28.00,598
3734,1129710,40.00,28.00,604
3735,1130012,40.00,28.00,597
3736,1130314,40.00,28.00,583
3737,1130616,40.00,28.00,588
3738,1130919,39.00,29.00,595
3739,1131222,40.00,28.00,591
3740,1131525,39.00,29.00,588
3741,1131827,40.00,28.00,594
3742,1132129,40.00,28.00,593
3743,1132435,39.00,29.00,593
3744,1132737,40.00,28.00,593
3745,1133040,40.00,28.00,601
3746,1133342,39.00,29.00,607
3747,1133644,38.00,27.00,612
3748,1133947,39.00,29.00,625
3749,1134249,39.00,29.00,633
3750,1134552,39.00,29.00,632
3751,1134855,40.00,28.00,635
3752,1135157,39.00,29.00,633
3753,1135459,38.00,29.00,633
3754,1135762,39.00,29.00,624
3755,1136064,38.00,29.00,624
3756,1136366,38.00,29.00,631
3757,1136668,39.00,29.00,631
3758,1136971,38.00,29.00,631
3759,1137273,38.00,29.00,636
3760,1137579,39.00,29.00,631
3761,1137882,39.00,29.00,630
3762,1138184,39.00,29.00,626
3763,1138486,40.00,28.00,595
3764,1138789,40.00,28.00,585
3765,1139091,39.00,29.00,588
3766,1139393,40.00,28.00,590
3767,1139696,39.00,29.00,607
3768,1139998,39.00,29.00,615
3769,1140313,39.00,29.00,602
3770,1140616,40.00,28.00,595
3771,1140918,40.00,28.00,595
3772,1141221,40.00,28.00,599
3773,1141523,40.00,28.00,603
3774,1141825,39.00,29.00,608
3775,1142128,40.00,28.00,607
3776,1142430,38.00,29.00,597
3777,1142736,40.00,28.00,597
3778,1143038,40.00,28.00,595
3779,1143341,40.00,28.00,600
3780,1143643,40.00,28.00,610
3781,1143946,40.00,28.00,611
3782,1144248,39.00,29.00,602
3783,1144550,40.00,28.00,598
3784,1144853,40.00,28.00,597
3785,1145155,39.00,29.00,601
3786,1145457,40.00,28.00,606
3787,1145760,39.00,29.00,607
3788,1146062,39.00,29.00,609
3789,1146364,40.00,28.00,599
3790,1146668,40.00,28.00,599
3791,1146970,40.00,28.00,599
3792,1147272,39.00,29.00,604
3793,1147575,38.00,29.00,608
3794,1147880,40.00,28.00,603
3795,1148182,40.00,28.00,601
3796,1148485,40.00,28.00,602
3797,1148787,39.00,29.00,601
3798,1149090,40.00,28.00,606
3799,1149392,41.00,28.00,605
3800,1149694,40.00,28.00,603
3801,1149998,40.00,28.00,611
3802,1150300,40.00,28.00,629
3803,1150602,39.00,27.00,635
3804,1150904,39.00,29.00,634
3805,1151207,40.00,28.00,635
3806,1151509,39.00,29.00,633
3807,1151811,39.00,29.00,634
3808,1152114,39.00,29.00,630
3809,1152416,39.00,29.00,634
3810,1152718,40.00,28.00,632
3811,1153021,39.00,29.00,626
3812,1153327,40.00,29.00,634
3813,1153630,39.00,29.00,635
3814,1153932,40.00,28.00,635
3815,1154234,39.00,29.00,635
3816,1154537,39.00,29.00,620
3817,1154839,39.00,29.00,612
3818,1155141,39.00,29.00,609
3819,1155444,39.00,29.00,607
3820,1155746,40.00,28.00,611
3821,1156048,40.00,28.00,613
3822,1156350,40.00,28.00,608
3823,1156654,39.00,29.00,599
3824,1156956,39.00,29.00,601
3825,1157258,39.00,29.00,601
3826,1157561,39.00,29.00,614
3827,1157863,40.00,28.00,633
3828,1158165,40.00,28.00,645
3829,1158483,40.00,29.00,629
3830,1158786,39.00,29.00,639
3831,1159089,39.00,29.00,639
3832,1159391,40.00,28.00,638
3833,1159693,40.00,28.00,639
3834,1159996,39.00,29.00,629
3835,1160298,40.00,28.00,638
3836,1160600,39.00,29.00,639
3837,1160903,40.00,28.00,638
3838,1161205,39.00,29.00,645
3839,1161507,39.00,27.00,632
3840,1161810,39.00,29.00,639
3841,1162113,39.00,29.00,638
3842,1162415,39.00,29.00,633
3843,1162718,39.00,29.00,629
3844,1163020,39.00,29.00,639
3845,1163323,40.00,28.00,639
3846,1163847,35.00,25.00,629
3847,1164150,41.00,28.00,634
3848,1164452,41.00,28.00,647
3849,1164754,40.00,28.00,635
3850,1165058,41.00,28.00,633
3851,1165360,39.00,29.00,633
3852,1165662,39.00,29.00,631
3853,1165965,40.00,29.00,625
3854,1166267,39.00,29.00,635
3855,1166569,40.00,28.00,633
3856,1166872,39.00,29.00,633
3857,1167174,39.00,29.00,630
3858,1167477,40.00,28.00,633
3859,1167779,40.00,28.00,633
3860,1168081,39.00,29.00,633
3861,1168385,39.00,29.00,631
3862,1168687,40.00,28.00,632
3863,1168993,39.00,29.00,629
3864,1169295,39.00,29.00,626
3865,1169597,39.00,29.00,629
3866,1169900,39.00,28.00,633
3867,1170202,39.00,29.00,634
3868,1170505,40.00,28.00,635
3869,1170807,39.00,29.00,639
3870,1171109,39.00,29.00,635
3871,1171412,39.00,29.00,630
3872,1171715,40.00,28.00,636
3873,1172017,39.00,29.00,637
3874,1172320,38.00,29.00,633
3875,1172622,39.00,29.00,637
3876,1172924,39.00,29.00,637
3877,1173227,39.00,29.00,636
3878,1173529,40.00,28.00,636
3879,1173831,39.00,29.00,634
3880,1174137,39.00,29.00,637
3881,1174439,39.00,29.00,639
3882,1174743,40.00,28.00,639
3883,1175045,39.00,29.00,639
3884,1175347,40.00,28.00,637
3885,1175650,40.00,28.00,638
3886,1175952,38.00,27.00,637
3887,1176254,40.00,28.00,630
3888,1176557,39.00,29.00,632
3889,1176872,40.00,28.00,630
3890,1177175,40.00,28.00,631
3891,1177477,40.00,28.00,631
3892,1177780,40.00,28.00,631
3893,1178082,39.00,29.00,631
3894,1178384,39.00,29.00,631
3895,1178687,40.00,28.00,625
3896,1178989,40.00,28.00,630
3897,1179295,39.00,29.00,631
3898,1179597,39.00,29.00,631
3899,1179899,39.00,29.00,628
3900,1180203,39.00,29.00,631
3901,1180505,39.00,29.00,631
3902,1180808,39.00,29.00,630
3903,1181110,40.00,28.00,633
3904,1181412,39.00,29.00,631
3905,1181715,40.00,28.00,621
3906,1182017,40.00,28.00,631
3907,1182319,39.00,29.00,631
3908,1182622,40.00,28.00,631
3909,1182924,40.00,28.00,626
3910,1183226,39.00,29.00,621
3911,1183529,39.00,28.00,628
3912,1183832,40.00,28.00,631
3913,1184134,39.00,29.00,628
3914,1184440,39.00,29.00,630
3915,1184742,39.00,29.00,638
3916,1185045,39.00,29.00,631
3917,1185347,39.00,29.00,626
3918,1185650,39.00,29.00,624
3919,1185952,39.00,29.00,624
3920,1186254,39.00,29.00,626
3921,1186557,39.00,29.00,620
3922,1186860,39.00,29.00,620
3923,1187163,39.00,29.00,627
3924,1187465,39.00,29.00,627
3925,1187767,39.00,29.00,627
3926,1188070,39.00,29.00,624
3927,1188372,39.00,29.00,624
3928,1188674,39.00,29.00,628
3929,1188977,39.00,29.00,633
3930,1189279,40.00,28.00,618
3931,1189585,40.00,28.00,627
3932,1189888,39.00,29.00,628
3933,1190191,40.00,28.00,620
3934,1190493,39.00,29.00,628
3935,1190795,39.00,29.00,625
3936,1191098,39.00,29.00,622
3937,1191400,39.00,28.00,626
3938,1191702,39.00,29.00,628
3939,1192005,39.00,29.00,618
3940,1192307,40.00,28.00,628
3941,1192609,39.00,29.00,620
3942,1192912,39.00,29.00,627
3943,1193214,39.00,29.00,626
3944,1193517,39.00,29.00,620
3945,1193820,39.00,29.00,634
3946,1194122,39.00,29.00,628
3947,1194425,39.00,29.00,624
3948,1194730,40.00,28.00,628
3949,1195045,40.00,28.00,625
3950,1195347,40.00,28.00,628
3951,1195651,39.00,29.00,628
3952,1195953,40.00,28.00,629
3953,1196255,40.00,28.00,622
3954,1196558,39.00,29.00,629
3955,1196860,40.00,28.00,631
3956,1197163,39.00,29.00,633
3957,1197465,39.00,29.00,638
3958,1197767,40.00,28.00,638
3959,1198070,39.00,29.00,624
3960,1198372,39.00,29.00,632
3961,1198674,40.00,28.00,632
3962,1198978,40.00,28.00,632
3963,1199280,39.00,29.00,631
3964,1199583,40.00,28.00,633
3965,1199888,39.00,29.00,632
3966,1200190,39.00,29.00,633
3967,1200493,38.00,27.00,634
3968,1200795,39.00,29.00,635
3969,1201098,40.00,28.00,635
3970,1201400,39.00,29.00,635
3971,1201702,38.00,29.00,635
3972,1202006,39.00,29.00,635
3973,1202308,39.00,29.00,632
3974,1202610,39.00,29.00,635
3975,1202913,40.00,28.00,635
3976,1203215,39.00,29.00,635
3977,1203517,40.00,28.00,635
3978,1203820,39.00,29.00,634
3979,1204122,39.00,29.00,632
3980,1204425,40.00,28.00,638
3981,1204727,39.00,28.00,638
3982,1205060,40.00,28.00,639
3983,1205362,39.00,29.00,639
3984,1205664,39.00,29.00,639
3985,1205966,40.00,28.00,639
3986,1206269,39.00,29.00,636
3987,1206572,40.00,28.00,638
3988,1206874,39.00,29.00,638
3989,1207177,39.00,29.00,636
3990,1207479,39.00,29.00,634
3991,1207781,39.00,29.00,639
3992,1208084,39.00,29.00,638
3993,1208386,40.00,28.00,632
3994,1208688,39.00,29.00,636
3995,1208991,40.00,28.00,645
3996,1209293,40.00,28.00,630
3997,1209595,40.00,28.00,635
3998,1209899,40.00,28.00,639
3999,1210204,40.00,28.00,639
4000,1210506,39.00,29.00,638
4001,1210809,39.00,29.00,628
4002,1211111,40.00,28.00,637
4003,1211413,38.00,27.00,632
4004,1211716,39.00,29.00,643
4005,1212018,39.00,29.00,639
4006,1212320,39.00,29.00,636
4007,1212623,40.00,28.00,639
4008,1212937,39.00,29.00,636
4009,1213239,40.00,28.00,632
4010,1213542,40.00,28.00,640
4011,1213844,39.00,29.00,641
